Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Hong Kong,exports,bromine,Compounds,kilograms,2000,
Israel,exports,bromine,Compounds,kilograms,2000,
Israel,exports,bromine,nan,kilograms,2000,
Italy,exports,bromine,Compounds,kilograms,2000,
Italy,exports,bromine,nan,kilograms,2000,
Japan,exports,bromine,Compounds,kilograms,2000,
Japan,exports,bromine,nan,kilograms,2000,
Malaysia,exports,bromine,Compounds,kilograms,2000,
Netherlands,exports,bromine,Compounds,kilograms,2000,
Netherlands,exports,bromine,nan,kilograms,2000,
Switzerland,exports,bromine,Compounds,kilograms,2000,
USA,exports,bromine,Compounds,kilograms,2000,
USA,exports,bromine,nan,kilograms,2000,1865377.0
United Kingdom,exports,bromine,Compounds,kilograms,2000,
United Kingdom,exports,bromine,nan,kilograms,2000,10850261.0
German Democratic Rep,exports,bromine,nan,kilograms,2000,
Germany,exports,bromine,nan,kilograms,2000,12300.0
China,exports,bromine,nan,kilograms,2000,147644.0
India,exports,bromine,nan,kilograms,2000,22476.0
Poland,exports,bromine,nan,kilograms,2000,8154.0
Russia,exports,bromine,nan,kilograms,2000,
Serbia and Montenegro,exports,bromine,nan,kilograms,2000,0.0
Ukraine,exports,bromine,nan,kilograms,2000,1007083.0
Belgium,exports,bromine,nan,kilograms,2000,
Bulgaria,exports,bromine,nan,kilograms,2000,
Spain,exports,bromine,nan,kilograms,2000,
Finland,exports,bromine,nan,kilograms,2000,
Lithuania,exports,bromine,nan,kilograms,2000,
Slovakia,exports,bromine,nan,kilograms,2000,
Algeria,exports,bromine,nan,kilograms,2001,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2001,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2001,21200000.0
France,exports,bromine,Compounds,kilograms,2001,
German Federal Republic,exports,bromine,Compounds,kilograms,2001,
German Federal Republic,exports,bromine,nan,kilograms,2001,
Hong Kong,exports,bromine,Compounds,kilograms,2001,
Israel,exports,bromine,Compounds,kilograms,2001,
Israel,exports,bromine,nan,kilograms,2001,
Italy,exports,bromine,Compounds,kilograms,2001,
Italy,exports,bromine,nan,kilograms,2001,16000.0
Japan,exports,bromine,Compounds,kilograms,2001,
Japan,exports,bromine,nan,kilograms,2001,
Malaysia,exports,bromine,Compounds,kilograms,2001,
Netherlands,exports,bromine,Compounds,kilograms,2001,
Netherlands,exports,bromine,nan,kilograms,2001,9091000.0
Switzerland,exports,bromine,Compounds,kilograms,2001,
USA,exports,bromine,Compounds,kilograms,2001,
USA,exports,bromine,nan,kilograms,2001,4186964.0
United Kingdom,exports,bromine,Compounds,kilograms,2001,
United Kingdom,exports,bromine,nan,kilograms,2001,11304252.0
German Democratic Rep,exports,bromine,nan,kilograms,2001,
Germany,exports,bromine,nan,kilograms,2001,15000.0
China,exports,bromine,nan,kilograms,2001,68086.0
India,exports,bromine,nan,kilograms,2001,18606.0
Poland,exports,bromine,nan,kilograms,2001,3000.0
Russia,exports,bromine,nan,kilograms,2001,
Serbia and Montenegro,exports,bromine,nan,kilograms,2001,
Ukraine,exports,bromine,nan,kilograms,2001,
Belgium,exports,bromine,nan,kilograms,2001,
Bulgaria,exports,bromine,nan,kilograms,2001,
Spain,exports,bromine,nan,kilograms,2001,
Finland,exports,bromine,nan,kilograms,2001,
Lithuania,exports,bromine,nan,kilograms,2001,
Slovakia,exports,bromine,nan,kilograms,2001,
Algeria,exports,bromine,nan,kilograms,2002,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2002,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2002,21462800.0
France,exports,bromine,Compounds,kilograms,2002,
German Federal Republic,exports,bromine,Compounds,kilograms,2002,
German Federal Republic,exports,bromine,nan,kilograms,2002,
Hong Kong,exports,bromine,Compounds,kilograms,2002,
Israel,exports,bromine,Compounds,kilograms,2002,
Israel,exports,bromine,nan,kilograms,2002,
Italy,exports,bromine,Compounds,kilograms,2002,
Italy,exports,bromine,nan,kilograms,2002,2259.0
Japan,exports,bromine,Compounds,kilograms,2002,
Japan,exports,bromine,nan,kilograms,2002,
Malaysia,exports,bromine,Compounds,kilograms,2002,
Netherlands,exports,bromine,Compounds,kilograms,2002,
Netherlands,exports,bromine,nan,kilograms,2002,11626756.0
Switzerland,exports,bromine,Compounds,kilograms,2002,
USA,exports,bromine,Compounds,kilograms,2002,
USA,exports,bromine,nan,kilograms,2002,6689797.0
United Kingdom,exports,bromine,Compounds,kilograms,2002,
United Kingdom,exports,bromine,nan,kilograms,2002,8671909.0
German Democratic Rep,exports,bromine,nan,kilograms,2002,
Germany,exports,bromine,nan,kilograms,2002,13700.0
China,exports,bromine,nan,kilograms,2002,76245.0
India,exports,bromine,nan,kilograms,2002,9300.0
Poland,exports,bromine,nan,kilograms,2002,2000.0
Russia,exports,bromine,nan,kilograms,2002,
Serbia and Montenegro,exports,bromine,nan,kilograms,2002,0.0
Ukraine,exports,bromine,nan,kilograms,2002,
Belgium,exports,bromine,nan,kilograms,2002,
Bulgaria,exports,bromine,nan,kilograms,2002,
Spain,exports,bromine,nan,kilograms,2002,
Finland,exports,bromine,nan,kilograms,2002,
Lithuania,exports,bromine,nan,kilograms,2002,
Slovakia,exports,bromine,nan,kilograms,2002,
Algeria,exports,bromine,nan,kilograms,2003,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2003,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2003,17930400.0
France,exports,bromine,Compounds,kilograms,2003,
German Federal Republic,exports,bromine,Compounds,kilograms,2003,
German Federal Republic,exports,bromine,nan,kilograms,2003,
Hong Kong,exports,bromine,Compounds,kilograms,2003,
Israel,exports,bromine,Compounds,kilograms,2003,
Israel,exports,bromine,nan,kilograms,2003,
Italy,exports,bromine,Compounds,kilograms,2003,
Italy,exports,bromine,nan,kilograms,2003,1296.0
Japan,exports,bromine,Compounds,kilograms,2003,
Japan,exports,bromine,nan,kilograms,2003,
Malaysia,exports,bromine,Compounds,kilograms,2003,
Netherlands,exports,bromine,Compounds,kilograms,2003,
Netherlands,exports,bromine,nan,kilograms,2003,5221557.0
Switzerland,exports,bromine,Compounds,kilograms,2003,
USA,exports,bromine,Compounds,kilograms,2003,
USA,exports,bromine,nan,kilograms,2003,
United Kingdom,exports,bromine,Compounds,kilograms,2003,
United Kingdom,exports,bromine,nan,kilograms,2003,5307678.0
German Democratic Rep,exports,bromine,nan,kilograms,2003,
Germany,exports,bromine,nan,kilograms,2003,16700.0
China,exports,bromine,nan,kilograms,2003,
India,exports,bromine,nan,kilograms,2003,
Poland,exports,bromine,nan,kilograms,2003,
Russia,exports,bromine,nan,kilograms,2003,
Serbia and Montenegro,exports,bromine,nan,kilograms,2003,
Ukraine,exports,bromine,nan,kilograms,2003,
Belgium,exports,bromine,nan,kilograms,2003,
Bulgaria,exports,bromine,nan,kilograms,2003,
Spain,exports,bromine,nan,kilograms,2003,479.0
Finland,exports,bromine,nan,kilograms,2003,
Lithuania,exports,bromine,nan,kilograms,2003,
Slovakia,exports,bromine,nan,kilograms,2003,
Algeria,exports,bromine,nan,kilograms,2004,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2004,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2004,21275800.0
France,exports,bromine,Compounds,kilograms,2004,
German Federal Republic,exports,bromine,Compounds,kilograms,2004,
German Federal Republic,exports,bromine,nan,kilograms,2004,
Hong Kong,exports,bromine,Compounds,kilograms,2004,
Israel,exports,bromine,Compounds,kilograms,2004,
Israel,exports,bromine,nan,kilograms,2004,
Italy,exports,bromine,Compounds,kilograms,2004,
Italy,exports,bromine,nan,kilograms,2004,505.0
Japan,exports,bromine,Compounds,kilograms,2004,
Japan,exports,bromine,nan,kilograms,2004,
Malaysia,exports,bromine,Compounds,kilograms,2004,
Netherlands,exports,bromine,Compounds,kilograms,2004,
Netherlands,exports,bromine,nan,kilograms,2004,964481.0
Switzerland,exports,bromine,Compounds,kilograms,2004,
USA,exports,bromine,Compounds,kilograms,2004,
USA,exports,bromine,nan,kilograms,2004,
United Kingdom,exports,bromine,Compounds,kilograms,2004,
United Kingdom,exports,bromine,nan,kilograms,2004,1126043.0
German Democratic Rep,exports,bromine,nan,kilograms,2004,
Germany,exports,bromine,nan,kilograms,2004,5600.0
China,exports,bromine,nan,kilograms,2004,
India,exports,bromine,nan,kilograms,2004,
Poland,exports,bromine,nan,kilograms,2004,
Russia,exports,bromine,nan,kilograms,2004,
Serbia and Montenegro,exports,bromine,nan,kilograms,2004,
Ukraine,exports,bromine,nan,kilograms,2004,
Belgium,exports,bromine,nan,kilograms,2004,
Bulgaria,exports,bromine,nan,kilograms,2004,
Spain,exports,bromine,nan,kilograms,2004,291.0
Finland,exports,bromine,nan,kilograms,2004,
Lithuania,exports,bromine,nan,kilograms,2004,
Slovakia,exports,bromine,nan,kilograms,2004,
Algeria,exports,bromine,nan,kilograms,2005,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2005,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2005,19124000.0
France,exports,bromine,Compounds,kilograms,2005,
German Federal Republic,exports,bromine,Compounds,kilograms,2005,
German Federal Republic,exports,bromine,nan,kilograms,2005,
Hong Kong,exports,bromine,Compounds,kilograms,2005,
Israel,exports,bromine,Compounds,kilograms,2005,
Israel,exports,bromine,nan,kilograms,2005,
Italy,exports,bromine,Compounds,kilograms,2005,
Italy,exports,bromine,nan,kilograms,2005,1000.0
Japan,exports,bromine,Compounds,kilograms,2005,
Japan,exports,bromine,nan,kilograms,2005,
Malaysia,exports,bromine,Compounds,kilograms,2005,
Netherlands,exports,bromine,Compounds,kilograms,2005,
Netherlands,exports,bromine,nan,kilograms,2005,1593400.0
Switzerland,exports,bromine,Compounds,kilograms,2005,
USA,exports,bromine,Compounds,kilograms,2005,
USA,exports,bromine,nan,kilograms,2005,
United Kingdom,exports,bromine,Compounds,kilograms,2005,
United Kingdom,exports,bromine,nan,kilograms,2005,234977.0
German Democratic Rep,exports,bromine,nan,kilograms,2005,
Germany,exports,bromine,nan,kilograms,2005,3000.0
China,exports,bromine,nan,kilograms,2005,
India,exports,bromine,nan,kilograms,2005,
Poland,exports,bromine,nan,kilograms,2005,3000.0
Russia,exports,bromine,nan,kilograms,2005,
Serbia and Montenegro,exports,bromine,nan,kilograms,2005,
Ukraine,exports,bromine,nan,kilograms,2005,
Belgium,exports,bromine,nan,kilograms,2005,
Bulgaria,exports,bromine,nan,kilograms,2005,
Spain,exports,bromine,nan,kilograms,2005,1000.0
Finland,exports,bromine,nan,kilograms,2005,
Lithuania,exports,bromine,nan,kilograms,2005,
Slovakia,exports,bromine,nan,kilograms,2005,
Algeria,exports,bromine,nan,kilograms,2006,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2006,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2006,
France,exports,bromine,Compounds,kilograms,2006,
German Federal Republic,exports,bromine,Compounds,kilograms,2006,
German Federal Republic,exports,bromine,nan,kilograms,2006,
Hong Kong,exports,bromine,Compounds,kilograms,2006,
Israel,exports,bromine,Compounds,kilograms,2006,
Israel,exports,bromine,nan,kilograms,2006,
Italy,exports,bromine,Compounds,kilograms,2006,
Italy,exports,bromine,nan,kilograms,2006,228287.0
Japan,exports,bromine,Compounds,kilograms,2006,
Japan,exports,bromine,nan,kilograms,2006,
Malaysia,exports,bromine,Compounds,kilograms,2006,
Netherlands,exports,bromine,Compounds,kilograms,2006,
Netherlands,exports,bromine,nan,kilograms,2006,1334000.0
Switzerland,exports,bromine,Compounds,kilograms,2006,
USA,exports,bromine,Compounds,kilograms,2006,
USA,exports,bromine,nan,kilograms,2006,
United Kingdom,exports,bromine,Compounds,kilograms,2006,
United Kingdom,exports,bromine,nan,kilograms,2006,1137544.0
German Democratic Rep,exports,bromine,nan,kilograms,2006,
Germany,exports,bromine,nan,kilograms,2006,4600.0
China,exports,bromine,nan,kilograms,2006,
India,exports,bromine,nan,kilograms,2006,
Poland,exports,bromine,nan,kilograms,2006,5500.0
Russia,exports,bromine,nan,kilograms,2006,
Serbia and Montenegro,exports,bromine,nan,kilograms,2006,
Ukraine,exports,bromine,nan,kilograms,2006,
Belgium,exports,bromine,nan,kilograms,2006,20103000.0
Bulgaria,exports,bromine,nan,kilograms,2006,
Spain,exports,bromine,nan,kilograms,2006,192339.0
Finland,exports,bromine,nan,kilograms,2006,
Lithuania,exports,bromine,nan,kilograms,2006,
Slovakia,exports,bromine,nan,kilograms,2006,
Algeria,exports,bromine,nan,kilograms,2007,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2007,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2007,
France,exports,bromine,Compounds,kilograms,2007,
German Federal Republic,exports,bromine,Compounds,kilograms,2007,
German Federal Republic,exports,bromine,nan,kilograms,2007,
Hong Kong,exports,bromine,Compounds,kilograms,2007,
Israel,exports,bromine,Compounds,kilograms,2007,
Israel,exports,bromine,nan,kilograms,2007,
Italy,exports,bromine,Compounds,kilograms,2007,
Italy,exports,bromine,nan,kilograms,2007,55156.0
Japan,exports,bromine,Compounds,kilograms,2007,
Japan,exports,bromine,nan,kilograms,2007,
Malaysia,exports,bromine,Compounds,kilograms,2007,
Netherlands,exports,bromine,Compounds,kilograms,2007,
Netherlands,exports,bromine,nan,kilograms,2007,1475500.0
Switzerland,exports,bromine,Compounds,kilograms,2007,
USA,exports,bromine,Compounds,kilograms,2007,
USA,exports,bromine,nan,kilograms,2007,
United Kingdom,exports,bromine,Compounds,kilograms,2007,
United Kingdom,exports,bromine,nan,kilograms,2007,1469781.0
German Democratic Rep,exports,bromine,nan,kilograms,2007,
Germany,exports,bromine,nan,kilograms,2007,3400.0
China,exports,bromine,nan,kilograms,2007,
India,exports,bromine,nan,kilograms,2007,
Poland,exports,bromine,nan,kilograms,2007,9400.0
Russia,exports,bromine,nan,kilograms,2007,
Serbia and Montenegro,exports,bromine,nan,kilograms,2007,
Ukraine,exports,bromine,nan,kilograms,2007,
Belgium,exports,bromine,nan,kilograms,2007,17271400.0
Bulgaria,exports,bromine,nan,kilograms,2007,
Spain,exports,bromine,nan,kilograms,2007,418531.0
Finland,exports,bromine,nan,kilograms,2007,
Lithuania,exports,bromine,nan,kilograms,2007,
Slovakia,exports,bromine,nan,kilograms,2007,
Algeria,exports,bromine,nan,kilograms,2008,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2008,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2008,
France,exports,bromine,Compounds,kilograms,2008,
German Federal Republic,exports,bromine,Compounds,kilograms,2008,
German Federal Republic,exports,bromine,nan,kilograms,2008,
Hong Kong,exports,bromine,Compounds,kilograms,2008,
Israel,exports,bromine,Compounds,kilograms,2008,
Israel,exports,bromine,nan,kilograms,2008,
Italy,exports,bromine,Compounds,kilograms,2008,
Italy,exports,bromine,nan,kilograms,2008,
Japan,exports,bromine,Compounds,kilograms,2008,
Japan,exports,bromine,nan,kilograms,2008,
Malaysia,exports,bromine,Compounds,kilograms,2008,
Netherlands,exports,bromine,Compounds,kilograms,2008,
Netherlands,exports,bromine,nan,kilograms,2008,1821400.0
Switzerland,exports,bromine,Compounds,kilograms,2008,
USA,exports,bromine,Compounds,kilograms,2008,
USA,exports,bromine,nan,kilograms,2008,
United Kingdom,exports,bromine,Compounds,kilograms,2008,
United Kingdom,exports,bromine,nan,kilograms,2008,1015304.0
German Democratic Rep,exports,bromine,nan,kilograms,2008,
Germany,exports,bromine,nan,kilograms,2008,14400.0
China,exports,bromine,nan,kilograms,2008,
India,exports,bromine,nan,kilograms,2008,
Poland,exports,bromine,nan,kilograms,2008,5000.0
Russia,exports,bromine,nan,kilograms,2008,
Serbia and Montenegro,exports,bromine,nan,kilograms,2008,
Ukraine,exports,bromine,nan,kilograms,2008,
Belgium,exports,bromine,nan,kilograms,2008,20752500.0
Bulgaria,exports,bromine,nan,kilograms,2008,
Spain,exports,bromine,nan,kilograms,2008,2000.0
Finland,exports,bromine,nan,kilograms,2008,
Lithuania,exports,bromine,nan,kilograms,2008,
Slovakia,exports,bromine,nan,kilograms,2008,
Algeria,exports,bromine,nan,kilograms,2009,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2009,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2009,
France,exports,bromine,Compounds,kilograms,2009,
German Federal Republic,exports,bromine,Compounds,kilograms,2009,
German Federal Republic,exports,bromine,nan,kilograms,2009,
Hong Kong,exports,bromine,Compounds,kilograms,2009,
Israel,exports,bromine,Compounds,kilograms,2009,
Israel,exports,bromine,nan,kilograms,2009,
Italy,exports,bromine,Compounds,kilograms,2009,
Italy,exports,bromine,nan,kilograms,2009,
Japan,exports,bromine,Compounds,kilograms,2009,
Japan,exports,bromine,nan,kilograms,2009,
Malaysia,exports,bromine,Compounds,kilograms,2009,
Netherlands,exports,bromine,Compounds,kilograms,2009,
Netherlands,exports,bromine,nan,kilograms,2009,1960700.0
Switzerland,exports,bromine,Compounds,kilograms,2009,
USA,exports,bromine,Compounds,kilograms,2009,
USA,exports,bromine,nan,kilograms,2009,
United Kingdom,exports,bromine,Compounds,kilograms,2009,
United Kingdom,exports,bromine,nan,kilograms,2009,497246.0
German Democratic Rep,exports,bromine,nan,kilograms,2009,
Germany,exports,bromine,nan,kilograms,2009,6031.0
China,exports,bromine,nan,kilograms,2009,
India,exports,bromine,nan,kilograms,2009,
Poland,exports,bromine,nan,kilograms,2009,5500.0
Russia,exports,bromine,nan,kilograms,2009,
Serbia and Montenegro,exports,bromine,nan,kilograms,2009,
Ukraine,exports,bromine,nan,kilograms,2009,
Belgium,exports,bromine,nan,kilograms,2009,17466300.0
Bulgaria,exports,bromine,nan,kilograms,2009,0.0
Spain,exports,bromine,nan,kilograms,2009,2578.0
Finland,exports,bromine,nan,kilograms,2009,
Lithuania,exports,bromine,nan,kilograms,2009,
Slovakia,exports,bromine,nan,kilograms,2009,
Algeria,exports,bromine,nan,kilograms,2010,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2010,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2010,
France,exports,bromine,Compounds,kilograms,2010,
German Federal Republic,exports,bromine,Compounds,kilograms,2010,
German Federal Republic,exports,bromine,nan,kilograms,2010,
Hong Kong,exports,bromine,Compounds,kilograms,2010,
Israel,exports,bromine,Compounds,kilograms,2010,
Israel,exports,bromine,nan,kilograms,2010,
Italy,exports,bromine,Compounds,kilograms,2010,
Italy,exports,bromine,nan,kilograms,2010,
Japan,exports,bromine,Compounds,kilograms,2010,
Japan,exports,bromine,nan,kilograms,2010,
Malaysia,exports,bromine,Compounds,kilograms,2010,
Netherlands,exports,bromine,Compounds,kilograms,2010,
Netherlands,exports,bromine,nan,kilograms,2010,1477700.0
Switzerland,exports,bromine,Compounds,kilograms,2010,
USA,exports,bromine,Compounds,kilograms,2010,
USA,exports,bromine,nan,kilograms,2010,
United Kingdom,exports,bromine,Compounds,kilograms,2010,
United Kingdom,exports,bromine,nan,kilograms,2010,780704.0
German Democratic Rep,exports,bromine,nan,kilograms,2010,
Germany,exports,bromine,nan,kilograms,2010,6119.0
China,exports,bromine,nan,kilograms,2010,
India,exports,bromine,nan,kilograms,2010,
Poland,exports,bromine,nan,kilograms,2010,9800.0
Russia,exports,bromine,nan,kilograms,2010,
Serbia and Montenegro,exports,bromine,nan,kilograms,2010,
Ukraine,exports,bromine,nan,kilograms,2010,
Belgium,exports,bromine,nan,kilograms,2010,12619000.0
Bulgaria,exports,bromine,nan,kilograms,2010,
Spain,exports,bromine,nan,kilograms,2010,15627.0
Finland,exports,bromine,nan,kilograms,2010,
Lithuania,exports,bromine,nan,kilograms,2010,
Slovakia,exports,bromine,nan,kilograms,2010,
Algeria,exports,bromine,nan,kilograms,2011,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2011,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2011,
France,exports,bromine,Compounds,kilograms,2011,
German Federal Republic,exports,bromine,Compounds,kilograms,2011,
German Federal Republic,exports,bromine,nan,kilograms,2011,
Hong Kong,exports,bromine,Compounds,kilograms,2011,
Israel,exports,bromine,Compounds,kilograms,2011,
Israel,exports,bromine,nan,kilograms,2011,
Italy,exports,bromine,Compounds,kilograms,2011,
Italy,exports,bromine,nan,kilograms,2011,
Japan,exports,bromine,Compounds,kilograms,2011,
Japan,exports,bromine,nan,kilograms,2011,
Malaysia,exports,bromine,Compounds,kilograms,2011,
Netherlands,exports,bromine,Compounds,kilograms,2011,
Netherlands,exports,bromine,nan,kilograms,2011,1154400.0
Switzerland,exports,bromine,Compounds,kilograms,2011,
USA,exports,bromine,Compounds,kilograms,2011,
USA,exports,bromine,nan,kilograms,2011,
United Kingdom,exports,bromine,Compounds,kilograms,2011,
United Kingdom,exports,bromine,nan,kilograms,2011,1472523.0
German Democratic Rep,exports,bromine,nan,kilograms,2011,
Germany,exports,bromine,nan,kilograms,2011,7543.0
China,exports,bromine,nan,kilograms,2011,
India,exports,bromine,nan,kilograms,2011,
Poland,exports,bromine,nan,kilograms,2011,7100.0
Russia,exports,bromine,nan,kilograms,2011,
Serbia and Montenegro,exports,bromine,nan,kilograms,2011,
Ukraine,exports,bromine,nan,kilograms,2011,
Belgium,exports,bromine,nan,kilograms,2011,25002100.0
Bulgaria,exports,bromine,nan,kilograms,2011,0.0
Spain,exports,bromine,nan,kilograms,2011,86311.0
Finland,exports,bromine,nan,kilograms,2011,22200.0
Lithuania,exports,bromine,nan,kilograms,2011,
Slovakia,exports,bromine,nan,kilograms,2011,
Algeria,exports,bromine,nan,kilograms,2012,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2012,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2012,
France,exports,bromine,Compounds,kilograms,2012,
German Federal Republic,exports,bromine,Compounds,kilograms,2012,
German Federal Republic,exports,bromine,nan,kilograms,2012,
Hong Kong,exports,bromine,Compounds,kilograms,2012,
Israel,exports,bromine,Compounds,kilograms,2012,
Israel,exports,bromine,nan,kilograms,2012,
Italy,exports,bromine,Compounds,kilograms,2012,
Italy,exports,bromine,nan,kilograms,2012,
Japan,exports,bromine,Compounds,kilograms,2012,
Japan,exports,bromine,nan,kilograms,2012,
Malaysia,exports,bromine,Compounds,kilograms,2012,
Netherlands,exports,bromine,Compounds,kilograms,2012,
Netherlands,exports,bromine,nan,kilograms,2012,84591.0
Switzerland,exports,bromine,Compounds,kilograms,2012,
USA,exports,bromine,Compounds,kilograms,2012,
USA,exports,bromine,nan,kilograms,2012,
United Kingdom,exports,bromine,Compounds,kilograms,2012,
United Kingdom,exports,bromine,nan,kilograms,2012,1377726.0
German Democratic Rep,exports,bromine,nan,kilograms,2012,
Germany,exports,bromine,nan,kilograms,2012,8559.0
China,exports,bromine,nan,kilograms,2012,
India,exports,bromine,nan,kilograms,2012,
Poland,exports,bromine,nan,kilograms,2012,
Russia,exports,bromine,nan,kilograms,2012,
Serbia and Montenegro,exports,bromine,nan,kilograms,2012,
Ukraine,exports,bromine,nan,kilograms,2012,
Belgium,exports,bromine,nan,kilograms,2012,25239600.0
Bulgaria,exports,bromine,nan,kilograms,2012,100.0
Spain,exports,bromine,nan,kilograms,2012,10480.0
Finland,exports,bromine,nan,kilograms,2012,
Lithuania,exports,bromine,nan,kilograms,2012,
Slovakia,exports,bromine,nan,kilograms,2012,
Algeria,exports,bromine,nan,kilograms,2013,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2013,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2013,
France,exports,bromine,Compounds,kilograms,2013,
German Federal Republic,exports,bromine,Compounds,kilograms,2013,
German Federal Republic,exports,bromine,nan,kilograms,2013,
Hong Kong,exports,bromine,Compounds,kilograms,2013,
Israel,exports,bromine,Compounds,kilograms,2013,
Israel,exports,bromine,nan,kilograms,2013,
Italy,exports,bromine,Compounds,kilograms,2013,
Italy,exports,bromine,nan,kilograms,2013,
Japan,exports,bromine,Compounds,kilograms,2013,
Japan,exports,bromine,nan,kilograms,2013,
Malaysia,exports,bromine,Compounds,kilograms,2013,
Netherlands,exports,bromine,Compounds,kilograms,2013,
Netherlands,exports,bromine,nan,kilograms,2013,95782.0
Switzerland,exports,bromine,Compounds,kilograms,2013,
USA,exports,bromine,Compounds,kilograms,2013,
USA,exports,bromine,nan,kilograms,2013,
United Kingdom,exports,bromine,Compounds,kilograms,2013,
United Kingdom,exports,bromine,nan,kilograms,2013,645676.0
German Democratic Rep,exports,bromine,nan,kilograms,2013,
Germany,exports,bromine,nan,kilograms,2013,28941.0
China,exports,bromine,nan,kilograms,2013,
India,exports,bromine,nan,kilograms,2013,
Poland,exports,bromine,nan,kilograms,2013,
Russia,exports,bromine,nan,kilograms,2013,
Serbia and Montenegro,exports,bromine,nan,kilograms,2013,
Ukraine,exports,bromine,nan,kilograms,2013,
Belgium,exports,bromine,nan,kilograms,2013,27339200.0
Bulgaria,exports,bromine,nan,kilograms,2013,25200.0
Spain,exports,bromine,nan,kilograms,2013,72396.0
Finland,exports,bromine,nan,kilograms,2013,
Lithuania,exports,bromine,nan,kilograms,2013,
Slovakia,exports,bromine,nan,kilograms,2013,
Algeria,exports,bromine,nan,kilograms,2014,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2014,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2014,
France,exports,bromine,Compounds,kilograms,2014,
German Federal Republic,exports,bromine,Compounds,kilograms,2014,
German Federal Republic,exports,bromine,nan,kilograms,2014,
Hong Kong,exports,bromine,Compounds,kilograms,2014,
Israel,exports,bromine,Compounds,kilograms,2014,
Israel,exports,bromine,nan,kilograms,2014,
Italy,exports,bromine,Compounds,kilograms,2014,
Italy,exports,bromine,nan,kilograms,2014,
Japan,exports,bromine,Compounds,kilograms,2014,
Japan,exports,bromine,nan,kilograms,2014,
Malaysia,exports,bromine,Compounds,kilograms,2014,
Netherlands,exports,bromine,Compounds,kilograms,2014,
Netherlands,exports,bromine,nan,kilograms,2014,1340200.0
Switzerland,exports,bromine,Compounds,kilograms,2014,
USA,exports,bromine,Compounds,kilograms,2014,
USA,exports,bromine,nan,kilograms,2014,
United Kingdom,exports,bromine,Compounds,kilograms,2014,
United Kingdom,exports,bromine,nan,kilograms,2014,751037.0
German Democratic Rep,exports,bromine,nan,kilograms,2014,
Germany,exports,bromine,nan,kilograms,2014,
China,exports,bromine,nan,kilograms,2014,
India,exports,bromine,nan,kilograms,2014,
Poland,exports,bromine,nan,kilograms,2014,
Russia,exports,bromine,nan,kilograms,2014,
Serbia and Montenegro,exports,bromine,nan,kilograms,2014,
Ukraine,exports,bromine,nan,kilograms,2014,
Belgium,exports,bromine,nan,kilograms,2014,21651100.0
Bulgaria,exports,bromine,nan,kilograms,2014,
Spain,exports,bromine,nan,kilograms,2014,
Finland,exports,bromine,nan,kilograms,2014,
Lithuania,exports,bromine,nan,kilograms,2014,0.0
Slovakia,exports,bromine,nan,kilograms,2014,
Algeria,exports,bromine,nan,kilograms,2015,
Belgium-Luxembourg,exports,bromine,Compounds,kilograms,2015,
Belgium-Luxembourg,exports,bromine,nan,kilograms,2015,
France,exports,bromine,Compounds,kilograms,2015,
German Federal Republic,exports,bromine,Compounds,kilograms,2015,
German Federal Republic,exports,bromine,nan,kilograms,2015,
Hong Kong,exports,bromine,Compounds,kilograms,2015,
Israel,exports,bromine,Compounds,kilograms,2015,
Israel,exports,bromine,nan,kilograms,2015,
Italy,exports,bromine,Compounds,kilograms,2015,
Italy,exports,bromine,nan,kilograms,2015,
Japan,exports,bromine,Compounds,kilograms,2015,
Japan,exports,bromine,nan,kilograms,2015,
Malaysia,exports,bromine,Compounds,kilograms,2015,
Netherlands,exports,bromine,Compounds,kilograms,2015,
