Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
USA,imports,cadmium,Oxide                                             ,tonnes (metric),1998,605.0
United Kingdom,imports,cadmium,Metal                                             ,tonnes (metric),1998,632.0
Argentina,imports,cadmium,Metal                                             ,tonnes (metric),1998,
Australia,imports,cadmium,Metal                                             ,tonnes (metric),1998,
Australia,imports,cadmium,Sulphide                                          ,tonnes (metric),1998,
Belgium,imports,cadmium,Metal                                             ,tonnes (metric),1998,
Belgium,imports,cadmium,Oxide                                             ,tonnes (metric),1998,
Czech Republic,imports,cadmium,Oxide                                             ,tonnes (metric),1998,
Greece,imports,cadmium,Metal                                             ,tonnes (metric),1998,
United Kingdom,imports,cadmium,Oxide                                             ,tonnes (metric),1998,
"Yemen, Republic of",imports,cadmium,Metal                                             ,tonnes (metric),1998,
Australia,imports,cadmium,nan,tonnes (metric),1999,
Austria,imports,cadmium,nan,tonnes (metric),1999,
Belgium-Luxembourg,imports,cadmium,nan,tonnes (metric),1999,
Brazil,imports,cadmium,Metal                                             ,tonnes (metric),1999,83.0
Brazil,imports,cadmium,Oxide                                             ,tonnes (metric),1999,
Brazil,imports,cadmium,nan,tonnes (metric),1999,
Czechoslovakia,imports,cadmium,nan,tonnes (metric),1999,
Denmark,imports,cadmium,nan,tonnes (metric),1999,
France,imports,cadmium,Metal                                             ,tonnes (metric),1999,930.0
France,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
France,imports,cadmium,nan,tonnes (metric),1999,
German Federal Republic,imports,cadmium,Metal                                             ,tonnes (metric),1999,
German Federal Republic,imports,cadmium,Oxide                                             ,tonnes (metric),1999,
German Federal Republic,imports,cadmium,nan,tonnes (metric),1999,
India,imports,cadmium,nan,tonnes (metric),1999,
Italy,imports,cadmium,Metal                                             ,tonnes (metric),1999,37.0
Italy,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Italy,imports,cadmium,nan,tonnes (metric),1999,
Netherlands,imports,cadmium,Metal                                             ,tonnes (metric),1999,149.0
Netherlands,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Netherlands,imports,cadmium,nan,tonnes (metric),1999,
Soviet Union,imports,cadmium,nan,tonnes (metric),1999,
Spain,imports,cadmium,nan,tonnes (metric),1999,
Sweden,imports,cadmium,nan,tonnes (metric),1999,
Turkey,imports,cadmium,nan,tonnes (metric),1999,
USA,imports,cadmium,Metal                                             ,tonnes (metric),1999,490.0
USA,imports,cadmium,Other,tonnes (metric),1999,
USA,imports,cadmium,nan,tonnes (metric),1999,
United Kingdom,imports,cadmium,nan,tonnes (metric),1999,
Yugoslavia,imports,cadmium,nan,tonnes (metric),1999,
Belgium-Luxembourg,imports,cadmium,Metal                                             ,tonnes (metric),1999,5332.0
Belgium-Luxembourg,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,9.0
China,imports,cadmium,nan,tonnes (metric),1999,
Denmark,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Finland,imports,cadmium,Metal                                             ,tonnes (metric),1999,
Finland,imports,cadmium,nan,tonnes (metric),1999,
German Democratic Rep,imports,cadmium,nan,tonnes (metric),1999,
German Federal Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Germany,imports,cadmium,Metal                                             ,tonnes (metric),1999,7.0
Germany,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,7.0
Japan,imports,cadmium,nan,tonnes (metric),1999,
Korea (Rep. of),imports,cadmium,nan,tonnes (metric),1999,
Pakistan,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Taiwan,imports,cadmium,Oxide                                             ,tonnes (metric),1999,387.0
Taiwan,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,8.0
Austria,imports,cadmium,Metal                                             ,tonnes (metric),1999,7.0
Austria,imports,cadmium,Oxide                                             ,tonnes (metric),1999,40.0
Austria,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Belgium-Luxembourg,imports,cadmium,Oxide                                             ,tonnes (metric),1999,
Canada,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,11.0
China,imports,cadmium,Metal                                             ,tonnes (metric),1999,869.0
Czech Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,16.0
France,imports,cadmium,Oxide                                             ,tonnes (metric),1999,923.0
Germany,imports,cadmium,Oxide                                             ,tonnes (metric),1999,165.0
Hong Kong,imports,cadmium,Metal                                             ,tonnes (metric),1999,19.0
India,imports,cadmium,Metal                                             ,tonnes (metric),1999,2339.0
Indonesia,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,23.0
Iran,imports,cadmium,Metal                                             ,tonnes (metric),1999,91.0
Italy,imports,cadmium,Oxide                                             ,tonnes (metric),1999,168.0
Japan,imports,cadmium,Metal                                             ,tonnes (metric),1999,3351.0
Korea (Rep. of),imports,cadmium,Metal                                             ,tonnes (metric),1999,5.0
Malawi,imports,cadmium,Metal                                             ,tonnes (metric),1999,
Poland,imports,cadmium,Metal                                             ,tonnes (metric),1999,7.0
Poland,imports,cadmium,Oxide                                             ,tonnes (metric),1999,41.0
Russia,imports,cadmium,Metal                                             ,tonnes (metric),1999,0.0
Singapore,imports,cadmium,Metal                                             ,tonnes (metric),1999,331.0
Spain,imports,cadmium,Metal                                             ,tonnes (metric),1999,126.0
Spain,imports,cadmium,Oxide                                             ,tonnes (metric),1999,71.0
Sweden,imports,cadmium,Metal                                             ,tonnes (metric),1999,284.0
Sweden,imports,cadmium,Oxide                                             ,tonnes (metric),1999,26.0
Switzerland,imports,cadmium,Metal                                             ,tonnes (metric),1999,8.0
Turkey,imports,cadmium,Metal                                             ,tonnes (metric),1999,5.0
Turkey,imports,cadmium,Oxide                                             ,tonnes (metric),1999,28.0
USA,imports,cadmium,Oxide                                             ,tonnes (metric),1999,475.0
United Kingdom,imports,cadmium,Metal                                             ,tonnes (metric),1999,462.0
Argentina,imports,cadmium,Metal                                             ,tonnes (metric),1999,
Australia,imports,cadmium,Metal                                             ,tonnes (metric),1999,
Australia,imports,cadmium,Sulphide                                          ,tonnes (metric),1999,
Belgium,imports,cadmium,Metal                                             ,tonnes (metric),1999,
Belgium,imports,cadmium,Oxide                                             ,tonnes (metric),1999,
Czech Republic,imports,cadmium,Oxide                                             ,tonnes (metric),1999,
Greece,imports,cadmium,Metal                                             ,tonnes (metric),1999,
United Kingdom,imports,cadmium,Oxide                                             ,tonnes (metric),1999,
"Yemen, Republic of",imports,cadmium,Metal                                             ,tonnes (metric),1999,
Australia,imports,cadmium,nan,tonnes (metric),2000,
Austria,imports,cadmium,nan,tonnes (metric),2000,
Belgium-Luxembourg,imports,cadmium,nan,tonnes (metric),2000,
Brazil,imports,cadmium,Metal                                             ,tonnes (metric),2000,13.0
Brazil,imports,cadmium,Oxide                                             ,tonnes (metric),2000,
Brazil,imports,cadmium,nan,tonnes (metric),2000,
Czechoslovakia,imports,cadmium,nan,tonnes (metric),2000,
Denmark,imports,cadmium,nan,tonnes (metric),2000,
France,imports,cadmium,Metal                                             ,tonnes (metric),2000,1058.0
France,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,0.0
France,imports,cadmium,nan,tonnes (metric),2000,
German Federal Republic,imports,cadmium,Metal                                             ,tonnes (metric),2000,
German Federal Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2000,
German Federal Republic,imports,cadmium,nan,tonnes (metric),2000,
India,imports,cadmium,nan,tonnes (metric),2000,
Italy,imports,cadmium,Metal                                             ,tonnes (metric),2000,35.0
Italy,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Italy,imports,cadmium,nan,tonnes (metric),2000,
Netherlands,imports,cadmium,Metal                                             ,tonnes (metric),2000,25.0
Netherlands,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Netherlands,imports,cadmium,nan,tonnes (metric),2000,
Soviet Union,imports,cadmium,nan,tonnes (metric),2000,
Spain,imports,cadmium,nan,tonnes (metric),2000,
Sweden,imports,cadmium,nan,tonnes (metric),2000,
Turkey,imports,cadmium,nan,tonnes (metric),2000,
USA,imports,cadmium,Metal                                             ,tonnes (metric),2000,425.0
USA,imports,cadmium,Other,tonnes (metric),2000,
USA,imports,cadmium,nan,tonnes (metric),2000,
United Kingdom,imports,cadmium,nan,tonnes (metric),2000,
Yugoslavia,imports,cadmium,nan,tonnes (metric),2000,
Belgium-Luxembourg,imports,cadmium,Metal                                             ,tonnes (metric),2000,8263.0
Belgium-Luxembourg,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,0.0
China,imports,cadmium,nan,tonnes (metric),2000,
Denmark,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Finland,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Finland,imports,cadmium,nan,tonnes (metric),2000,
German Democratic Rep,imports,cadmium,nan,tonnes (metric),2000,
German Federal Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Germany,imports,cadmium,Metal                                             ,tonnes (metric),2000,6.0
Germany,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,8.0
Japan,imports,cadmium,nan,tonnes (metric),2000,
Korea (Rep. of),imports,cadmium,nan,tonnes (metric),2000,
Pakistan,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Taiwan,imports,cadmium,Oxide                                             ,tonnes (metric),2000,287.0
Taiwan,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,0.0
Austria,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Austria,imports,cadmium,Oxide                                             ,tonnes (metric),2000,44.0
Austria,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Belgium-Luxembourg,imports,cadmium,Oxide                                             ,tonnes (metric),2000,
Canada,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
China,imports,cadmium,Metal                                             ,tonnes (metric),2000,2739.0
Czech Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,21.0
France,imports,cadmium,Oxide                                             ,tonnes (metric),2000,665.0
Germany,imports,cadmium,Oxide                                             ,tonnes (metric),2000,150.0
Hong Kong,imports,cadmium,Metal                                             ,tonnes (metric),2000,0.0
India,imports,cadmium,Metal                                             ,tonnes (metric),2000,1046.0
Indonesia,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,80.0
Iran,imports,cadmium,Metal                                             ,tonnes (metric),2000,99.0
Italy,imports,cadmium,Oxide                                             ,tonnes (metric),2000,94.0
Japan,imports,cadmium,Metal                                             ,tonnes (metric),2000,4056.0
Korea (Rep. of),imports,cadmium,Metal                                             ,tonnes (metric),2000,0.0
Malawi,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Poland,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Poland,imports,cadmium,Oxide                                             ,tonnes (metric),2000,141.0
Russia,imports,cadmium,Metal                                             ,tonnes (metric),2000,2.0
Singapore,imports,cadmium,Metal                                             ,tonnes (metric),2000,400.0
Spain,imports,cadmium,Metal                                             ,tonnes (metric),2000,43.0
Spain,imports,cadmium,Oxide                                             ,tonnes (metric),2000,22.0
Sweden,imports,cadmium,Metal                                             ,tonnes (metric),2000,26.0
Sweden,imports,cadmium,Oxide                                             ,tonnes (metric),2000,20.0
Switzerland,imports,cadmium,Metal                                             ,tonnes (metric),2000,13.0
Turkey,imports,cadmium,Metal                                             ,tonnes (metric),2000,8.0
Turkey,imports,cadmium,Oxide                                             ,tonnes (metric),2000,46.0
USA,imports,cadmium,Oxide                                             ,tonnes (metric),2000,386.0
United Kingdom,imports,cadmium,Metal                                             ,tonnes (metric),2000,790.0
Argentina,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Australia,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Australia,imports,cadmium,Sulphide                                          ,tonnes (metric),2000,
Belgium,imports,cadmium,Metal                                             ,tonnes (metric),2000,
Belgium,imports,cadmium,Oxide                                             ,tonnes (metric),2000,
Czech Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2000,
Greece,imports,cadmium,Metal                                             ,tonnes (metric),2000,
United Kingdom,imports,cadmium,Oxide                                             ,tonnes (metric),2000,
"Yemen, Republic of",imports,cadmium,Metal                                             ,tonnes (metric),2000,
Australia,imports,cadmium,nan,tonnes (metric),2001,
Austria,imports,cadmium,nan,tonnes (metric),2001,
Belgium-Luxembourg,imports,cadmium,nan,tonnes (metric),2001,
Brazil,imports,cadmium,Metal                                             ,tonnes (metric),2001,62.0
Brazil,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
Brazil,imports,cadmium,nan,tonnes (metric),2001,
Czechoslovakia,imports,cadmium,nan,tonnes (metric),2001,
Denmark,imports,cadmium,nan,tonnes (metric),2001,
France,imports,cadmium,Metal                                             ,tonnes (metric),2001,1488.0
France,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,7.0
France,imports,cadmium,nan,tonnes (metric),2001,
German Federal Republic,imports,cadmium,Metal                                             ,tonnes (metric),2001,
German Federal Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
German Federal Republic,imports,cadmium,nan,tonnes (metric),2001,
India,imports,cadmium,nan,tonnes (metric),2001,
Italy,imports,cadmium,Metal                                             ,tonnes (metric),2001,45.0
Italy,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Italy,imports,cadmium,nan,tonnes (metric),2001,
Netherlands,imports,cadmium,Metal                                             ,tonnes (metric),2001,544.0
Netherlands,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Netherlands,imports,cadmium,nan,tonnes (metric),2001,
Soviet Union,imports,cadmium,nan,tonnes (metric),2001,
Spain,imports,cadmium,nan,tonnes (metric),2001,
Sweden,imports,cadmium,nan,tonnes (metric),2001,
Turkey,imports,cadmium,nan,tonnes (metric),2001,
USA,imports,cadmium,Metal                                             ,tonnes (metric),2001,107.0
USA,imports,cadmium,Other,tonnes (metric),2001,
USA,imports,cadmium,nan,tonnes (metric),2001,
United Kingdom,imports,cadmium,nan,tonnes (metric),2001,
Yugoslavia,imports,cadmium,nan,tonnes (metric),2001,
Belgium-Luxembourg,imports,cadmium,Metal                                             ,tonnes (metric),2001,7828.0
Belgium-Luxembourg,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,46.0
China,imports,cadmium,nan,tonnes (metric),2001,
Denmark,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Finland,imports,cadmium,Metal                                             ,tonnes (metric),2001,
Finland,imports,cadmium,nan,tonnes (metric),2001,
German Democratic Rep,imports,cadmium,nan,tonnes (metric),2001,
German Federal Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Germany,imports,cadmium,Metal                                             ,tonnes (metric),2001,8.0
Germany,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,11.0
Japan,imports,cadmium,nan,tonnes (metric),2001,
Korea (Rep. of),imports,cadmium,nan,tonnes (metric),2001,
Pakistan,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Taiwan,imports,cadmium,Oxide                                             ,tonnes (metric),2001,257.0
Taiwan,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,0.0
Austria,imports,cadmium,Metal                                             ,tonnes (metric),2001,
Austria,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
Austria,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Belgium-Luxembourg,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
Canada,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
China,imports,cadmium,Metal                                             ,tonnes (metric),2001,3456.0
Czech Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,36.0
France,imports,cadmium,Oxide                                             ,tonnes (metric),2001,1032.0
Germany,imports,cadmium,Oxide                                             ,tonnes (metric),2001,149.0
Hong Kong,imports,cadmium,Metal                                             ,tonnes (metric),2001,33.0
India,imports,cadmium,Metal                                             ,tonnes (metric),2001,348.0
Indonesia,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,1.0
Iran,imports,cadmium,Metal                                             ,tonnes (metric),2001,40.0
Italy,imports,cadmium,Oxide                                             ,tonnes (metric),2001,76.0
Japan,imports,cadmium,Metal                                             ,tonnes (metric),2001,2723.0
Korea (Rep. of),imports,cadmium,Metal                                             ,tonnes (metric),2001,17.0
Malawi,imports,cadmium,Metal                                             ,tonnes (metric),2001,
Poland,imports,cadmium,Metal                                             ,tonnes (metric),2001,
Poland,imports,cadmium,Oxide                                             ,tonnes (metric),2001,4.0
Russia,imports,cadmium,Metal                                             ,tonnes (metric),2001,0.0
Singapore,imports,cadmium,Metal                                             ,tonnes (metric),2001,867.0
Spain,imports,cadmium,Metal                                             ,tonnes (metric),2001,94.0
Spain,imports,cadmium,Oxide                                             ,tonnes (metric),2001,56.0
Sweden,imports,cadmium,Metal                                             ,tonnes (metric),2001,65.0
Sweden,imports,cadmium,Oxide                                             ,tonnes (metric),2001,10.0
Switzerland,imports,cadmium,Metal                                             ,tonnes (metric),2001,7.0
Turkey,imports,cadmium,Metal                                             ,tonnes (metric),2001,9.0
Turkey,imports,cadmium,Oxide                                             ,tonnes (metric),2001,28.0
USA,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
United Kingdom,imports,cadmium,Metal                                             ,tonnes (metric),2001,942.0
Argentina,imports,cadmium,Metal                                             ,tonnes (metric),2001,0.0
Australia,imports,cadmium,Metal                                             ,tonnes (metric),2001,
Australia,imports,cadmium,Sulphide                                          ,tonnes (metric),2001,
Belgium,imports,cadmium,Metal                                             ,tonnes (metric),2001,
Belgium,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
Czech Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
Greece,imports,cadmium,Metal                                             ,tonnes (metric),2001,
United Kingdom,imports,cadmium,Oxide                                             ,tonnes (metric),2001,
"Yemen, Republic of",imports,cadmium,Metal                                             ,tonnes (metric),2001,426.0
Australia,imports,cadmium,nan,tonnes (metric),2002,
Austria,imports,cadmium,nan,tonnes (metric),2002,
Belgium-Luxembourg,imports,cadmium,nan,tonnes (metric),2002,
Brazil,imports,cadmium,Metal                                             ,tonnes (metric),2002,37.0
Brazil,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
Brazil,imports,cadmium,nan,tonnes (metric),2002,
Czechoslovakia,imports,cadmium,nan,tonnes (metric),2002,
Denmark,imports,cadmium,nan,tonnes (metric),2002,
France,imports,cadmium,Metal                                             ,tonnes (metric),2002,1682.0
France,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,82.0
France,imports,cadmium,nan,tonnes (metric),2002,
German Federal Republic,imports,cadmium,Metal                                             ,tonnes (metric),2002,
German Federal Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
German Federal Republic,imports,cadmium,nan,tonnes (metric),2002,
India,imports,cadmium,nan,tonnes (metric),2002,
Italy,imports,cadmium,Metal                                             ,tonnes (metric),2002,46.0
Italy,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Italy,imports,cadmium,nan,tonnes (metric),2002,
Netherlands,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Netherlands,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Netherlands,imports,cadmium,nan,tonnes (metric),2002,
Soviet Union,imports,cadmium,nan,tonnes (metric),2002,
Spain,imports,cadmium,nan,tonnes (metric),2002,
Sweden,imports,cadmium,nan,tonnes (metric),2002,
Turkey,imports,cadmium,nan,tonnes (metric),2002,
USA,imports,cadmium,Metal                                             ,tonnes (metric),2002,81.0
USA,imports,cadmium,Other,tonnes (metric),2002,
USA,imports,cadmium,nan,tonnes (metric),2002,
United Kingdom,imports,cadmium,nan,tonnes (metric),2002,
Yugoslavia,imports,cadmium,nan,tonnes (metric),2002,
Belgium-Luxembourg,imports,cadmium,Metal                                             ,tonnes (metric),2002,5121.0
Belgium-Luxembourg,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,4.0
China,imports,cadmium,nan,tonnes (metric),2002,
Denmark,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Finland,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Finland,imports,cadmium,nan,tonnes (metric),2002,
German Democratic Rep,imports,cadmium,nan,tonnes (metric),2002,
German Federal Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Germany,imports,cadmium,Metal                                             ,tonnes (metric),2002,8.0
Germany,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,8.0
Japan,imports,cadmium,nan,tonnes (metric),2002,
Korea (Rep. of),imports,cadmium,nan,tonnes (metric),2002,
Pakistan,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Taiwan,imports,cadmium,Oxide                                             ,tonnes (metric),2002,248.0
Taiwan,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,0.0
Austria,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Austria,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
Austria,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Belgium-Luxembourg,imports,cadmium,Oxide                                             ,tonnes (metric),2002,0.0
Canada,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
China,imports,cadmium,Metal                                             ,tonnes (metric),2002,5195.0
Czech Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,11.0
France,imports,cadmium,Oxide                                             ,tonnes (metric),2002,910.0
Germany,imports,cadmium,Oxide                                             ,tonnes (metric),2002,152.0
Hong Kong,imports,cadmium,Metal                                             ,tonnes (metric),2002,62.0
India,imports,cadmium,Metal                                             ,tonnes (metric),2002,539.0
Indonesia,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,0.0
Iran,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Italy,imports,cadmium,Oxide                                             ,tonnes (metric),2002,95.0
Japan,imports,cadmium,Metal                                             ,tonnes (metric),2002,2945.0
Korea (Rep. of),imports,cadmium,Metal                                             ,tonnes (metric),2002,2.0
Malawi,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Poland,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Poland,imports,cadmium,Oxide                                             ,tonnes (metric),2002,38.0
Russia,imports,cadmium,Metal                                             ,tonnes (metric),2002,0.0
Singapore,imports,cadmium,Metal                                             ,tonnes (metric),2002,222.0
Spain,imports,cadmium,Metal                                             ,tonnes (metric),2002,4.0
Spain,imports,cadmium,Oxide                                             ,tonnes (metric),2002,70.0
Sweden,imports,cadmium,Metal                                             ,tonnes (metric),2002,150.0
Sweden,imports,cadmium,Oxide                                             ,tonnes (metric),2002,0.0
Switzerland,imports,cadmium,Metal                                             ,tonnes (metric),2002,6.0
Turkey,imports,cadmium,Metal                                             ,tonnes (metric),2002,14.0
Turkey,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
USA,imports,cadmium,Oxide                                             ,tonnes (metric),2002,378.0
United Kingdom,imports,cadmium,Metal                                             ,tonnes (metric),2002,225.0
Argentina,imports,cadmium,Metal                                             ,tonnes (metric),2002,24.0
Australia,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Australia,imports,cadmium,Sulphide                                          ,tonnes (metric),2002,
Belgium,imports,cadmium,Metal                                             ,tonnes (metric),2002,
Belgium,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
Czech Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
Greece,imports,cadmium,Metal                                             ,tonnes (metric),2002,
United Kingdom,imports,cadmium,Oxide                                             ,tonnes (metric),2002,
"Yemen, Republic of",imports,cadmium,Metal                                             ,tonnes (metric),2002,630.0
Australia,imports,cadmium,nan,tonnes (metric),2003,
Austria,imports,cadmium,nan,tonnes (metric),2003,
Belgium-Luxembourg,imports,cadmium,nan,tonnes (metric),2003,
Brazil,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Brazil,imports,cadmium,Oxide                                             ,tonnes (metric),2003,
Brazil,imports,cadmium,nan,tonnes (metric),2003,
Czechoslovakia,imports,cadmium,nan,tonnes (metric),2003,
Denmark,imports,cadmium,nan,tonnes (metric),2003,
France,imports,cadmium,Metal                                             ,tonnes (metric),2003,1248.0
France,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,20.0
France,imports,cadmium,nan,tonnes (metric),2003,
German Federal Republic,imports,cadmium,Metal                                             ,tonnes (metric),2003,
German Federal Republic,imports,cadmium,Oxide                                             ,tonnes (metric),2003,
German Federal Republic,imports,cadmium,nan,tonnes (metric),2003,
India,imports,cadmium,nan,tonnes (metric),2003,
Italy,imports,cadmium,Metal                                             ,tonnes (metric),2003,48.0
Italy,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Italy,imports,cadmium,nan,tonnes (metric),2003,
Netherlands,imports,cadmium,Metal                                             ,tonnes (metric),2003,357.0
Netherlands,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Netherlands,imports,cadmium,nan,tonnes (metric),2003,
Soviet Union,imports,cadmium,nan,tonnes (metric),2003,
Spain,imports,cadmium,nan,tonnes (metric),2003,
Sweden,imports,cadmium,nan,tonnes (metric),2003,
Turkey,imports,cadmium,nan,tonnes (metric),2003,
USA,imports,cadmium,Metal                                             ,tonnes (metric),2003,
USA,imports,cadmium,Other,tonnes (metric),2003,
USA,imports,cadmium,nan,tonnes (metric),2003,
United Kingdom,imports,cadmium,nan,tonnes (metric),2003,
Yugoslavia,imports,cadmium,nan,tonnes (metric),2003,
Belgium-Luxembourg,imports,cadmium,Metal                                             ,tonnes (metric),2003,4914.0
Belgium-Luxembourg,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,18.0
China,imports,cadmium,nan,tonnes (metric),2003,
Denmark,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Finland,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Finland,imports,cadmium,nan,tonnes (metric),2003,
German Democratic Rep,imports,cadmium,nan,tonnes (metric),2003,
German Federal Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Germany,imports,cadmium,Metal                                             ,tonnes (metric),2003,11.0
Germany,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,8.0
Japan,imports,cadmium,nan,tonnes (metric),2003,
Korea (Rep. of),imports,cadmium,nan,tonnes (metric),2003,
Pakistan,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Taiwan,imports,cadmium,Oxide                                             ,tonnes (metric),2003,
Taiwan,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Austria,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Austria,imports,cadmium,Oxide                                             ,tonnes (metric),2003,
Austria,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Belgium-Luxembourg,imports,cadmium,Oxide                                             ,tonnes (metric),2003,65.0
Canada,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
China,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Czech Republic,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,20.0
France,imports,cadmium,Oxide                                             ,tonnes (metric),2003,839.0
Germany,imports,cadmium,Oxide                                             ,tonnes (metric),2003,143.0
Hong Kong,imports,cadmium,Metal                                             ,tonnes (metric),2003,
India,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Indonesia,imports,cadmium,Sulphide                                          ,tonnes (metric),2003,
Iran,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Italy,imports,cadmium,Oxide                                             ,tonnes (metric),2003,62.0
Japan,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Korea (Rep. of),imports,cadmium,Metal                                             ,tonnes (metric),2003,
Malawi,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Poland,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Poland,imports,cadmium,Oxide                                             ,tonnes (metric),2003,
Russia,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Singapore,imports,cadmium,Metal                                             ,tonnes (metric),2003,
Spain,imports,cadmium,Metal                                             ,tonnes (metric),2003,23.0
Spain,imports,cadmium,Oxide                                             ,tonnes (metric),2003,29.0
